1.5508590461637567e-07	-5.19964174048221e-14	7.293544067572881e-14	1.6044757512420614e-14	9.371730752253153e-14	9.947646732521298e-15
1.5547852715970826e-07	-5.48562348947478e-14	7.274395457080926e-14	1.5778573781650447e-14	9.326866015288541e-14	1.1628930823579116e-14
1.5587114970304086e-07	-5.783540072620126e-14	7.256501598843432e-14	1.5498667509502038e-14	9.274393031376343e-14	1.3353061137105123e-14
1.5626377224637345e-07	-6.08920128882769e-14	7.244608729648999e-14	1.522195057418767e-14	9.216065935775266e-14	1.516128922715074e-14
1.5665639478970605e-07	-6.408406695340489e-14	7.231362490547999e-14	1.4919089469825494e-14	9.149996305359905e-14	1.709696489568435e-14
1.5704901733303864e-07	-6.738805729929328e-14	7.220201909876653e-14	1.460775144387808e-14	9.074220180079777e-14	1.9004817796836483e-14
1.5744163987637123e-07	-7.057918288971793e-14	7.221113598596658e-14	1.4370481569406164e-14	9.004461829826046e-14	2.126857550969649e-14
1.5783426241970385e-07	-7.395943405615532e-14	7.223628348725368e-14	1.4124986563099004e-14	8.926671386545446e-14	2.3563177466938614e-14
1.5822688496303645e-07	-7.730127679446918e-14	7.229081695062052e-14	1.3903117828339099e-14	8.847491903143703e-14	2.6087453641192597e-14
1.5861950750636904e-07	-8.053962869988918e-14	7.242199941040104e-14	1.372371763142239e-14	8.769428687633869e-14	2.879289254061345e-14
1.5901213004970163e-07	-8.378996160091614e-14	7.254038255788691e-14	1.353013327858565e-14	8.683098375330461e-14	3.156656646230042e-14
1.5940475259303423e-07	-8.706320736919843e-14	7.270161192784111e-14	1.3369281593256691e-14	8.597246463552154e-14	3.4483256962020685e-14
1.5979737513636682e-07	-9.04146286092541e-14	7.279176314960163e-14	1.3144978890912831e-14	8.497772726295674e-14	3.7179085885981124e-14
1.6018999767969941e-07	-9.35780625727921e-14	7.295243648385777e-14	1.298840763133459e-14	8.40754806585803e-14	4.0174124962927806e-14
1.60582620223032e-07	-9.657284723717889e-14	7.313377756009786e-14	1.2866667287181291e-14	8.318876108879066e-14	4.329875183123794e-14
1.609752427663646e-07	-9.952040820938021e-14	7.32612566123046e-14	1.272490965789827e-14	8.226167122907489e-14	4.647734563597745e-14
1.6136786530969722e-07	-1.021073616717294e-13	7.347672569091723e-14	1.2670313247094004e-14	8.14465438782187e-14	4.984939789867861e-14
1.6176048785302982e-07	-1.0443411927830194e-13	7.36513838475412e-14	1.2607491704454492e-14	8.061110548752439e-14	5.3172225265243296e-14
1.621531103963624e-07	-1.0642586013118193e-13	7.382771011125932e-14	1.2589488737325232e-14	7.98381529198028e-14	5.6540836401360216e-14
1.62545732939695e-07	-1.0806832139015256e-13	7.396814584435447e-14	1.2579752866989616e-14	7.907518801216702e-14	5.988829719847224e-14
1.629383554830276e-07	-1.092275141888441e-13	7.408236396972481e-14	1.2582942203823756e-14	7.833618509574509e-14	6.311754270793179e-14
1.633309780263602e-07	-1.0984695631613664e-13	7.417728870549689e-14	1.2636489490669443e-14	7.767851026859212e-14	6.638455667990013e-14
1.6372360056969278e-07	-1.0983655949770713e-13	7.423889326434455e-14	1.2715551472187848e-14	7.706133162624019e-14	6.952160517587993e-14
1.6411622311302538e-07	-1.090968248173241e-13	7.429097177764834e-14	1.2861169877638396e-14	7.656056377833206e-14	7.269625427453512e-14
1.6450884565635797e-07	-1.0764613554955174e-13	7.430100140269232e-14	1.3054208686016647e-14	7.619441951678848e-14	7.582197223176233e-14
1.649014681996906e-07	-1.054529392913358e-13	7.424388709438738e-14	1.327200681981733e-14	7.585093633275027e-14	7.878872692678575e-14
1.6529409074302318e-07	-1.0249459332484032e-13	7.412967946025664e-14	1.3529252014460466e-14	7.561593256602891e-14	8.167814020358283e-14
1.6568671328635578e-07	-9.875494900953287e-14	7.39425996759631e-14	1.3817131628694125e-14	7.54846661763317e-14	8.447925920802628e-14
1.6607933582968837e-07	-9.429445686790669e-14	7.366146592878314e-14	1.4042399525079765e-14	7.541781599769126e-14	8.701864276728347e-14
1.6647195837302096e-07	-8.893368522932628e-14	7.339462124991896e-14	1.4358983170820182e-14	7.554496982147086e-14	8.958735983242282e-14
1.6686458091635356e-07	-8.294624562218862e-14	7.305518768436085e-14	1.4703095829233476e-14	7.577699407614977e-14	9.199308499935744e-14
1.6725720345968615e-07	-7.642474946393715e-14	7.267032705139633e-14	1.510335760191001e-14	7.61562314046963e-14	9.429393973539275e-14
1.6764982600301875e-07	-6.962332605105806e-14	7.216962215092567e-14	1.5494051364084225e-14	7.662342728592997e-14	9.642173098322102e-14
1.6804244854635134e-07	-6.25735120497462e-14	7.162942822465418e-14	1.5937285254104046e-14	7.724165505224048e-14	9.846752270244685e-14
1.6843507108968396e-07	-5.544285780180615e-14	7.103804754044368e-14	1.6429827970176935e-14	7.799295370145688e-14	1.0037206037188995e-13
1.6882769363301655e-07	-4.834415462402455e-14	7.040626509258837e-14	1.6969833054135827e-14	7.888181348412208e-14	1.0222665974090469e-13
1.6922031617634915e-07	-4.161360478016717e-14	6.968711160146274e-14	1.753841627472648e-14	7.986417119397571e-14	1.0390769204221251e-13
1.6961293871968174e-07	-3.5307824244658587e-14	6.891217618945957e-14	1.8146488521117985e-14	8.096096734523077e-14	1.0546694203440853e-13
1.7000556126301433e-07	-2.966092502885537e-14	6.801926678831435e-14	1.876186267026105e-14	8.21231868665428e-14	1.0693445662766659e-13
1.7039818380634693e-07	-2.4617167176838292e-14	6.711269779322843e-14	1.9540228717608736e-14	8.340928694488359e-14	1.0838694776583784e-13
1.7079080634967952e-07	-2.0293339167676203e-14	6.615881330761072e-14	2.0372100086844012e-14	8.474994146907045e-14	1.0971387974864645e-13
1.7118342889301211e-07	-1.6766593577282846e-14	6.513481586784125e-14	2.1241488128837978e-14	8.611405440497116e-14	1.108431148127009e-13
1.7157605143634473e-07	-1.3845832476603384e-14	6.411730201413578e-14	2.2204374098020275e-14	8.757670106306131e-14	1.121021055279521e-13
1.7196867397967733e-07	-1.1757246991107116e-14	6.298920000395668e-14	2.3164448414993627e-14	8.896901445096869e-14	1.1312504335252337e-13
1.7236129652300992e-07	-1.040304827661499e-14	6.181216685234956e-14	2.4163172458600947e-14	9.034445792562189e-14	1.1404671973261274e-13
1.7275391906634252e-07	-9.307248793120505e-15	6.062976218607449e-14	2.5224340360222787e-14	9.170110109893755e-14	1.1488387868659922e-13
1.731465416096751e-07	-8.932082065533222e-15	5.946777347203333e-14	2.6289704757678847e-14	9.298015106427677e-14	1.1557512548042665e-13
1.735391641530077e-07	-9.113202825742023e-15	5.827039780686939e-14	2.7403370822187995e-14	9.42056117778118e-14	1.1617346185648254e-13
1.739317866963403e-07	-9.700355540399449e-15	5.708027158825918e-14	2.859131486296434e-14	9.536455803237299e-14	1.1663331387000615e-13
1.743244092396729e-07	-1.0847708975218435e-14	5.582609635197784e-14	2.980813079508084e-14	9.64172490124096e-14	1.1696634777941695e-13
1.7471703178300548e-07	-1.2230296984029649e-14	5.4580261651167194e-14	3.107874580379302e-14	9.738768867409365e-14	1.1721121331134892e-13
1.751096543263381e-07	-1.3969576647517595e-14	5.327525635909279e-14	3.235569752121508e-14	9.82099081029099e-14	1.1733001610841818e-13
1.755022768696707e-07	-1.5995120274342955e-14	5.191782634280825e-14	3.365950681197673e-14	9.888638323140072e-14	1.1728234391574048e-13
1.758948994130033e-07	-1.8268362067788432e-14	5.051414045119006e-14	3.4952782898194284e-14	9.943398397281977e-14	1.1708972475694572e-13
1.7628752195633588e-07	-2.0550825660829848e-14	4.9165554549876326e-14	3.6327303143764e-14	9.991632920401535e-14	1.1690944329590373e-13
1.7668014449966848e-07	-2.30998296867874e-14	4.7734108838314136e-14	3.768428203674635e-14	1.0020723029524955e-13	1.164346517572099e-13
1.7707276704300107e-07	-2.5654929122944287e-14	4.6321473919329264e-14	3.9080540130737855e-14	1.0038306347070713e-13	1.1592335070475767e-13
1.7746538958633367e-07	-2.8317784080886674e-14	4.4903121274770177e-14	4.05062995904444e-14	1.0044475195947156e-13	1.1526353566472924e-13
1.7785801212966626e-07	-3.1532436276082405e-14	4.347268272220824e-14	4.194145920081997e-14	1.0037706248166404e-13	1.1451387364888811e-13
1.7825063467299885e-07	-3.4905632083898365e-14	4.199301927350984e-14	4.337846526936261e-14	1.0017474941749206e-13	1.1358959544138149e-13
1.7864325721633147e-07	-3.832331074755801e-14	4.043727335533542e-14	4.4766708056310565e-14	9.976429015993832e-14	1.123721919998482e-13
1.7903587975966407e-07	-4.1716932998847456e-14	3.891986242660743e-14	4.62144151892307e-14	9.933985657125625e-14	1.1119692137649152e-13
1.7942850230299666e-07	-4.507681542362908e-14	3.741481017811151e-14	4.768344052098913e-14	9.883761994980594e-14	1.0993553865861476e-13
1.7982112484632925e-07	-4.848429660241133e-14	3.586800279606415e-14	4.9134169130909904e-14	9.824830603979388e-14	1.0865434848039998e-13
1.8021374738966185e-07	-5.186437466339556e-14	3.4331088652946227e-14	5.060445341141861e-14	9.760968330372875e-14	1.0727202275257841e-13
1.8060636993299444e-07	-5.5263315973155005e-14	3.2744204735681225e-14	5.20598820966739e-14	9.690509165314817e-14	1.0582418972478328e-13
1.8099899247632703e-07	-5.87267469326482e-14	3.111584894833368e-14	5.331601919475775e-14	9.608597763124926e-14	1.0419985208219709e-13
1.8139161501965963e-07	-6.210014207401628e-14	2.9526216326297206e-14	5.4590788734345954e-14	9.526094655022395e-14	1.026494986611698e-13
1.8178423756299222e-07	-6.559650503456922e-14	2.78548989128459e-14	5.5794679459292696e-14	9.434896407551179e-14	1.0104526223362992e-13
1.8217686010632484e-07	-6.898725268621219e-14	2.6207186788462598e-14	5.701460079832643e-14	9.34336244041323e-14	9.943481499225536e-14
1.8256948264965744e-07	-7.24255886006162e-14	2.4486906759864493e-14	5.817400866742952e-14	9.242029655502155e-14	9.76873101969321e-14
1.8296210519299003e-07	-7.578156303865211e-14	2.2794029849064444e-14	5.93491114309528e-14	9.142178233620583e-14	9.595612977040432e-14
1.8335472773632262e-07	-7.935611720783783e-14	2.09659523337225e-14	6.042630994666184e-14	9.029267316702657e-14	9.402355950878806e-14
1.8374735027965522e-07	-8.267100270603606e-14	1.9233282151173605e-14	6.156947737688603e-14	8.927955514270742e-14	9.241449711103877e-14
1.841399728229878e-07	-8.615293496653877e-14	1.7404092564435584e-14	6.262032189875557e-14	8.81751213690339e-14	9.062708364033136e-14
1.845325953663204e-07	-8.96951656265607e-14	1.550950059011985e-14	6.360712789419341e-14	8.702972979601755e-14	8.888918882046871e-14
1.84925217909653e-07	-9.317429148047422e-14	1.3617741250492285e-14	6.463300326584872e-14	8.591564408192501e-14	8.720521897207695e-14
1.853178404529856e-07	-9.666290141497326e-14	1.1667923390996993e-14	6.561217163886821e-14	8.475455761448816e-14	8.542317701603733e-14
1.857104629963182e-07	-1.0005520177007493e-13	9.729645895046109e-15	6.660355181476547e-14	8.363501645581102e-14	8.386682260596706e-14
1.861030855396508e-07	-1.0351713772792714e-13	7.731673245852153e-15	6.753702034814932e-14	8.249113562129495e-14	8.225276637817487e-14
1.864957080829834e-07	-1.070814839209959e-13	5.639845967323871e-15	6.840141456010038e-14	8.130025403343466e-14	8.060983825904272e-14
1.86888330626316e-07	-1.104837824274228e-13	3.558971542923107e-15	6.92682847045937e-14	8.014462301058251e-14	7.905293830451386e-14
1.8728095316964859e-07	-1.1384290423733442e-13	1.4525614413706007e-15	7.017460190992956e-14	7.901626921065344e-14	7.763863527843489e-14
1.8767357571298118e-07	-1.1728857877382871e-13	-7.382611738890346e-16	7.102325926250192e-14	7.784284504546362e-14	7.616801527825939e-14
1.8806619825631377e-07	-1.2080876209386114e-13	-3.0316251648600316e-15	7.180817184335118e-14	7.663731768714151e-14	7.47443121015115e-14
1.8845882079964637e-07	-1.2440884144895907e-13	-5.4311395179599475e-15	7.249589358067788e-14	7.535306406696778e-14	7.316093225826824e-14
1.8885144334297896e-07	-1.279738695726009e-13	-7.85614758325318e-15	7.318529391633825e-14	7.413255521851726e-14	7.181532586899677e-14
1.8924406588631158e-07	-1.3144469685600206e-13	-1.0299955949884209e-14	7.388774535404327e-14	7.29614391260364e-14	7.062028975026046e-14
1.8963668842964417e-07	-1.3488614866856306e-13	-1.2851341487227728e-14	7.456019184653316e-14	7.175620552242268e-14	6.940410329251925e-14
1.9002931097297677e-07	-1.3846251782219712e-13	-1.5549016869355282e-14	7.514665213937787e-14	7.044971047432718e-14	6.812450778272164e-14
1.9042193351630936e-07	-1.4187789890438746e-13	-1.8165553004526495e-14	7.577184608877325e-14	6.929987061572631e-14	6.709342875623173e-14
1.9081455605964195e-07	-1.4521583365595564e-13	-2.0841028923690544e-14	7.639154262862574e-14	6.818200805538294e-14	6.618807674493775e-14
1.9120717860297455e-07	-1.4862326237853997e-13	-2.361111484143913e-14	7.696574915363439e-14	6.70256216632806e-14	6.527261117868315e-14
1.9159980114630714e-07	-1.519795987643416e-13	-2.643059351515753e-14	7.755703541668861e-14	6.591883785193983e-14	6.454602988993079e-14
1.9199242368963974e-07	-1.553596873165654e-13	-2.9351711317982886e-14	7.811785511998581e-14	6.478528039717605e-14	6.37728674974176e-14
1.9238504623297236e-07	-1.5883067721418014e-13	-3.2426253008510616e-14	7.862361679793665e-14	6.358281648081309e-14	6.293776482639009e-14
1.9277766877630495e-07	-1.6225515420109136e-13	-3.557270165515926e-14	7.914247154289074e-14	6.242504524508537e-14	6.228172663261239e-14
1.9317029131963754e-07	-1.6554136189588189e-13	-3.875780002844185e-14	7.969657685285296e-14	6.130411924278306e-14	6.178540707028857e-14
1.9356291386297014e-07	-1.6897404827776897e-13	-4.209915492411496e-14	8.019772238538619e-14	6.01120626360889e-14	6.149786317572171e-14
1.9395553640630273e-07	-1.7246213365028873e-13	-4.5558767072398964e-14	8.06891320475839e-14	5.89212649781453e-14	6.127998111200443e-14
1.9434815894963532e-07	-1.7576506438097897e-13	-4.9028975372664564e-14	8.123694261379464e-14	5.778208421896364e-14	6.117368387252124e-14
1.9474078149296792e-07	-1.7900054693237226e-13	-5.256435525323703e-14	8.180640709851048e-14	5.66785736743736e-14	6.122958119703428e-14
1.951334040363005e-07	-1.822866602060065e-13	-5.627552634430868e-14	8.236160349738958e-14	5.552940525510612e-14	6.128808034896458e-14
1.955260265796331e-07	-1.8543867970087515e-13	-6.002966955272366e-14	8.295205046127692e-14	5.442920994222522e-14	6.151250894618343e-14
1.9591864912296572e-07	-1.8858310353828374e-13	-6.38678475902207e-14	8.358194448600682e-14	5.333161645676157e-14	6.176480227574216e-14
1.9631127166629832e-07	-1.9177774893958942e-13	-6.782205873753641e-14	8.419689898556659e-14	5.22137119314598e-14	6.204261029997341e-14
1.967038942096309e-07	-1.9493631496795961e-13	-7.183739184667885e-14	8.483258417454777e-14	5.104683429977186e-14	6.222969008426688e-14
1.970965167529635e-07	-1.9799062954856598e-13	-7.587322483797181e-14	8.551997019220768e-14	4.991625635705043e-14	6.257917425734817e-14
1.974891392962961e-07	-2.0093387337567774e-13	-7.993453055897909e-14	8.623887189358329e-14	4.8801625098499604e-14	6.29899272696105e-14
1.978817618396287e-07	-2.0398151028228775e-13	-8.409094985807101e-14	8.693750452007908e-14	4.761410070730655e-14	6.323026058604136e-14
1.9827438438296129e-07	-2.0695698844302678e-13	-8.81838342102315e-14	8.767222701075e-14	4.6442732825075795e-14	6.353051986298619e-14
1.9866700692629388e-07	-2.0975177598438007e-13	-9.22042450793334e-14	8.847237287147777e-14	4.5337124032568595e-14	6.394656045999972e-14
1.9905962946962647e-07	-2.1252178321783176e-13	-9.617887217888301e-14	8.93009290090039e-14	4.4223038318476055e-14	6.437577805393281e-14
1.994522520129591e-07	-2.1514220111164967e-13	-1.0003087767015409e-13	9.016922596208089e-14	4.3100056033214783e-14	6.478099169169385e-14
1.998448745562917e-07	-2.176070653961293e-13	-1.0372446544368007e-13	9.107680211616704e-14	4.199558029458286e-14	6.524739023871893e-14
2.0023749709962428e-07	-2.200190223593779e-13	-1.0722526619857774e-13	9.201211710771795e-14	4.08668068450702e-14	6.56351044888508e-14
2.0063011964295687e-07	-2.2227971663027882e-13	-1.1044120881624255e-13	9.300064366644787e-14	3.9749741618935417e-14	6.602277677402427e-14
2.0102274218628947e-07	-2.243659415868683e-13	-1.1329847693494889e-13	9.404590684885771e-14	3.864967220092951e-14	6.641754113715781e-14
2.0141536472962206e-07	-2.2626975536077995e-13	-1.1572984269143117e-13	9.514992097294794e-14	3.756957810309493e-14	6.68575017604269e-14
2.0180798727295466e-07	-2.280717831282304e-13	-1.1548783077666655e-13	9.631797362346966e-14	3.6512816522099107e-14	6.72751789908156e-14
2.0220060981628725e-07	-2.2964058014844953e-13	-1.1463825019501056e-13	9.750742840274627e-14	3.5447494089601144e-14	6.7618913964604e-14
2.0259323235961984e-07	-2.311027022445605e-13	-1.1313355464866055e-13	9.870435294460805e-14	3.436232223180706e-14	6.787024210012075e-14
2.0298585490295246e-07	-2.321613417574422e-13	-1.1079358857144954e-13	9.998059125773832e-14	3.335277122894724e-14	6.828347104492514e-14
2.0337847744628506e-07	-2.330536321754518e-13	-1.0765758919942832e-13	1.0126656544120411e-13	3.2343849700462514e-14	6.860198507874922e-14
2.0377109998961765e-07	-2.3370324973060293e-13	-1.0364435433820303e-13	1.0258678303067795e-13	3.134055147639588e-14	6.885834900926727e-14
2.0416372253295024e-07	-2.339959133500877e-13	-9.868772623094588e-14	1.0395291028457903e-13	3.0373846696004255e-14	6.91791291508419e-14
2.0455634507628284e-07	-2.3417946807788043e-13	-9.289440078424395e-14	1.0528697631030611e-13	2.933630506592957e-14	6.931891442708276e-14
2.0494896761961543e-07	-2.338705115633189e-13	-8.616584427590789e-14	1.0665923044812532e-13	2.8354115215909435e-14	6.950939337300206e-14
2.0534159016294802e-07	-2.332280490335653e-13	-7.857822310533028e-14	1.0806312616453518e-13	2.7396768621228433e-14	6.97245477144271e-14
2.0573421270628062e-07	-2.3230612086372584e-13	-7.025661383085278e-14	1.0945963604827678e-13	2.6403122337580617e-14	6.980176323777834e-14
2.061268352496132e-07	-2.309281490003324e-13	-6.125084984050778e-14	1.1088879466960927e-13	2.544430696935754e-14	6.988506368008946e-14
2.0651945779294583e-07	-2.2924821827918114e-13	-5.1754326644819395e-14	1.1232794095102731e-13	2.4491996169677643e-14	6.98935825666332e-14
2.0691208033627843e-07	-2.2715994753087244e-13	-4.189682087746374e-14	1.1378773399195027e-13	2.3571578738338543e-14	6.995627821439772e-14
2.0730470287961102e-07	-2.24704221116072e-13	-3.188326841250928e-14	1.1523909207624628e-13	2.2641845086247218e-14	6.994360479697805e-14
2.076973254229436e-07	-2.218087124290755e-13	-2.1870765071513428e-14	1.1668306432787378e-13	2.172872955765988e-14	6.992052406988939e-14
2.080899479662762e-07	-2.185032638008847e-13	-1.2016679448262731e-14	1.181264490700846e-13	2.0864125520917023e-14	6.984792469195586e-14
2.084825705096088e-07	-2.1488769413053839e-13	-2.4987121588610556e-15	1.1952350449828454e-13	1.9972202296292884e-14	6.967805054058297e-14
2.088751930529414e-07	-2.107847119602766e-13	6.610705278591368e-15	1.2091489465710824e-13	1.910012849696517e-14	6.947875895341164e-14
2.09267815596274e-07	-2.062655318244076e-13	1.5187881149378328e-14	1.2220531712615844e-13	1.8385591151257177e-14	6.920976357043233e-14
2.0966043813960658e-07	-2.0129875868847094e-13	2.3151634241585134e-14	1.2346254531315928e-13	1.7681461115218388e-14	6.895944259391586e-14
2.100530606829392e-07	-1.9601915777056567e-13	3.046554946260945e-14	1.2468456490011018e-13	1.6987150879431812e-14	6.872280219381903e-14
2.104456832262718e-07	-1.902043095458536e-13	3.720455524557301e-14	1.2591233368635412e-13	1.6361789070203135e-14	6.855943261098942e-14
2.108383057696044e-07	-1.8413822760678099e-13	4.325032089918777e-14	1.2705201802503592e-13	1.5924304379476305e-14	6.827684058150706e-14
2.1123092831293698e-07	-1.7785422426184257e-13	4.864941703597498e-14	1.2839607171084856e-13	1.5473936446538118e-14	6.793772175313647e-14
2.1162355085626958e-07	-1.7093699067798601e-13	5.358343652192489e-14	1.2981381586351176e-13	1.5096797365908848e-14	6.763007664352319e-14
2.1201617339960217e-07	-1.6363153139606781e-13	5.80158803345185e-14	1.311822931550801e-13	1.474542476970209e-14	6.733288080853751e-14
2.1240879594293476e-07	-1.5601918499659643e-13	6.19755364351792e-14	1.3250985461226395e-13	1.44115935260827e-14	6.701403105504663e-14
2.1280141848626736e-07	-1.4812403936566082e-13	6.550176795483286e-14	1.337630121983055e-13	1.4103444836969325e-14	6.668855083813759e-14
2.1319404102959998e-07	-1.4007518133793425e-13	6.859506798173994e-14	1.3490999843973893e-13	1.3749973992845508e-14	6.619172769631358e-14
2.1358666357293257e-07	-1.3210110224316518e-13	7.13343411288251e-14	1.3599231668036567e-13	1.3420423174977137e-14	6.569238665698912e-14
2.1397928611626516e-07	-1.239211273259055e-13	7.379458926788702e-14	1.3703153690877412e-13	1.315679930666572e-14	6.533560058115606e-14
2.1437190865959776e-07	-1.1561717218484093e-13	7.596516379074612e-14	1.3797927352799456e-13	1.2884194937269074e-14	6.4921070722643e-14
2.1476453120293035e-07	-1.0721668714834767e-13	7.787306914809621e-14	1.3891727427687948e-13	1.2612178077289015e-14	6.450389707175439e-14
2.1515715374626294e-07	-9.886078725728405e-14	7.951074115619593e-14	1.397617770985759e-13	1.2326186886180922e-14	6.40536969986496e-14
2.1554977628959554e-07	-9.034595295492563e-14	8.095628709376138e-14	1.4055843986776125e-13	1.2095253720418787e-14	6.36623317971419e-14
2.1594239883292813e-07	-8.187645392162726e-14	8.216837147682459e-14	1.4126857089284308e-13	1.1405139980466633e-14	6.330021617159934e-14
2.1633502137626073e-07	-7.355946603818727e-14	8.314368956491607e-14	1.418920442789465e-13	1.0684475750840555e-14	6.288770063108674e-14
2.1672764391959335e-07	-6.531906420372343e-14	8.391028444144856e-14	1.4242483139007042e-13	9.949333610586354e-15	6.246242774323778e-14
2.1712026646292594e-07	-5.728085478417642e-14	8.44554512152837e-14	1.4285325164979512e-13	9.171890792322049e-15	6.201302500434147e-14
2.1751288900625853e-07	-4.928273239108666e-14	8.485963671156524e-14	1.4321717176854644e-13	8.393272955224369e-15	6.162321250629244e-14
2.1790551154959113e-07	-4.17522989674911e-14	8.498567846394873e-14	1.4342607333117834e-13	7.513645463394697e-15	6.112957870130267e-14
2.1829813409292372e-07	-3.431701059569893e-14	8.500360799240082e-14	1.4359687071163476e-13	6.67866868724208e-15	6.079020808318209e-14
2.1869075663625631e-07	-2.7090833611330405e-14	8.486353945269115e-14	1.4368894183023952e-13	5.82430410033493e-15	6.051701620436845e-14
2.190833791795889e-07	-2.033943767441608e-14	8.450150775706527e-14	1.4367542911365298e-13	4.926086131959411e-15	6.018259745133237e-14
2.194760017229215e-07	-1.382888912467238e-14	8.402126077378689e-14	1.4359619927230123e-13	4.0336173628767816e-15	5.99591760131137e-14
2.198686242662541e-07	-7.469718670911791e-15	8.34391648366098e-14	1.4346359000393708e-13	3.1541577308805064e-15	5.980516461599461e-14
2.2026124680958671e-07	-1.5438993594811857e-15	8.2695650687166e-14	1.432375247733428e-13	2.223249059955604e-15	5.965320950183418e-14
2.206538693529193e-07	3.984239024211062e-15	8.179318376675813e-14	1.4289882559455576e-13	1.2288474070576016e-15	5.951044471355098e-14
2.210464918962519e-07	9.228788710660296e-15	8.084647528901708e-14	1.4252214812846808e-13	2.730535158353707e-16	5.951917342488631e-14
2.214391144395845e-07	1.4134324481134789e-14	7.981249018916195e-14	1.420716123356966e-13	-6.705285725090918e-16	5.962425368057743e-14
2.218317369829171e-07	1.860224966600748e-14	7.86277145027405e-14	1.4148993604810294e-13	-1.642856657318813e-15	5.97052460501797e-14
2.2222435952624968e-07	2.262259758767193e-14	7.73364317520443e-14	1.4081929404882197e-13	-2.6520719405118344e-15	5.981997824628973e-14
2.2261698206958228e-07	2.6229769020729816e-14	7.593725709344796e-14	1.400421030203078e-13	-3.670939164123874e-15	6.002879587900488e-14
2.2300960461291487e-07	2.951475448610857e-14	7.450638840006302e-14	1.3920842715786387e-13	-4.674363283065606e-15	6.04085787520099e-14
2.2340222715624746e-07	3.244416036820669e-14	7.301278209395515e-14	1.3829422054035955e-13	-5.702420832554671e-15	6.080976375377002e-14
2.2379484969958008e-07	3.4945492201486507e-14	7.148236202814078e-14	1.3731396107842313e-13	-6.729681047835453e-15	6.13663449962744e-14
2.2418747224291268e-07	3.701354633111344e-14	6.988707462796759e-14	1.3621200323729187e-13	-7.851782068971441e-15	6.181633524458739e-14
2.2458009478624527e-07	3.879396214501718e-14	6.828682487147034e-14	1.350622053436493e-13	-8.933051185639702e-15	6.235952966538052e-14
2.2497271732957786e-07	4.014724812166535e-14	6.659196511638855e-14	1.3376762834372317e-13	-1.0137025840503142e-14	6.27417465059694e-14
2.2536533987291046e-07	4.1324847800210114e-14	6.497036568733423e-14	1.3247972377217357e-13	-1.1243054282593633e-14	6.343156649121316e-14
2.2575796241624305e-07	4.204889020898275e-14	6.325110330897596e-14	1.310627349887606e-13	-1.2442916371539552e-14	6.399582732109439e-14
2.2615058495957565e-07	4.265182174797713e-14	6.159096955692309e-14	1.2962170028421705e-13	-1.3598967043975098e-14	6.471032270184388e-14
2.2654320750290824e-07	4.2825220955850826e-14	5.983885910742174e-14	1.2804931526005957e-13	-1.4838947633096858e-14	6.534512662669998e-14
2.2693583004624083e-07	4.276502222310764e-14	5.808009721202301e-14	1.2639144761575726e-13	-1.613490947664826e-14	6.588106110969975e-14
2.2732845258957345e-07	4.256033813878921e-14	5.6375333726772285e-14	1.2470021782957218e-13	-1.7389242081523448e-14	6.652753129297513e-14
2.2772107513290605e-07	4.209620569951453e-14	5.4684691450003994e-14	1.2294306109383005e-13	-1.8627628002228137e-14	6.723015059051355e-14
2.2811369767623864e-07	4.1464654058930146e-14	5.300594623892598e-14	1.2111120673223728e-13	-1.9899585889607393e-14	6.783209595298687e-14
2.2850632021957123e-07	4.055550421890613e-14	5.1320696459304736e-14	1.1919928323012582e-13	-2.1190344078324394e-14	6.840013362911903e-14
2.2889894276290383e-07	3.930785453364717e-14	4.95701282220225e-14	1.1716524169923597e-13	-2.257384482497954e-14	6.877697895504001e-14
2.2929156530623642e-07	3.802829049756823e-14	4.7939212572216034e-14	1.1509494244433776e-13	-2.3898342840204403e-14	6.928122989449068e-14
2.2968418784956901e-07	3.6587885267399835e-14	4.6319679917360124e-14	1.1292359156974925e-13	-2.527697565169174e-14	6.95760756918093e-14
2.300768103929016e-07	3.501033855336618e-14	4.472905062756299e-14	1.106727170991006e-13	-2.664671189201045e-14	6.992497235547381e-14
2.304694329362342e-07	3.3290939788893284e-14	4.315792455215584e-14	1.083317858278477e-13	-2.8033318045583037e-14	7.015590552123574e-14
2.3086205547956682e-07	3.1411591585695686e-14	4.1607571131128525e-14	1.0590402905778295e-13	-2.9424624274489936e-14	7.037710281666226e-14
2.3125467802289942e-07	2.9433646712870925e-14	4.005318907410026e-14	1.0334320140481215e-13	-3.0867799191908954e-14	7.045075131855437e-14
2.31647300566232e-07	2.7357157626617054e-14	3.85418735555716e-14	1.0071430658940905e-13	-3.22936845464906e-14	7.049615740348161e-14
2.320399231095646e-07	2.5154175664677524e-14	3.705842276938277e-14	9.798616464752432e-14	-3.374113988966084e-14	7.03750884986618e-14
2.324325456528972e-07	2.2917191595240435e-14	3.5629946078623374e-14	9.518861266454021e-14	-3.514008374098619e-14	7.03166732766481e-14
2.328251681962298e-07	2.0603348704598026e-14	3.422678474898445e-14	9.228577060107328e-14	-3.656370298781738e-14	7.012162015026949e-14
2.3321779073956238e-07	1.8163726342561718e-14	3.2817989623687955e-14	8.925808278653562e-14	-3.802072634148964e-14	6.978623620319143e-14
