1.5430065952971048e-07	-3.872611255213606e-14	-4.4366697771484154e-14	-1.4982151076579042e-14	1.7776296083105713e-14	1.0611713212600105e-13
1.5469328207304308e-07	-4.134120089624443e-14	-4.480749769392007e-14	-1.3899848572811644e-14	1.947392552543812e-14	1.0497723796252754e-13
1.5508590461637567e-07	-4.4022845664285036e-14	-4.5206647395200376e-14	-1.2807892817220383e-14	2.1144739359389337e-14	1.0376638105449583e-13
1.5547852715970826e-07	-4.6793707933762856e-14	-4.5570084916930756e-14	-1.1712621829920018e-14	2.2812720558652356e-14	1.0254314448375296e-13
1.5587114970304086e-07	-4.963473561359045e-14	-4.588415066517052e-14	-1.0602575243068037e-14	2.4465321600682616e-14	1.0125905872341258e-13
1.5626377224637345e-07	-5.265369471679278e-14	-4.6177359829113726e-14	-9.484483186858718e-15	2.6102500520521716e-14	9.989901638847124e-14
1.5665639478970605e-07	-5.576245883084921e-14	-4.6410244365438724e-14	-8.347261666669686e-15	2.774534470973731e-14	9.854820634436528e-14
1.5704901733303864e-07	-5.902128963594061e-14	-4.660454212256725e-14	-7.205713821556472e-15	2.9376040043512485e-14	9.715799120437521e-14
1.5744163987637123e-07	-6.24337961184844e-14	-4.674197736114085e-14	-6.049330052264026e-15	3.0987872128512466e-14	9.56272354188941e-14
1.5783426241970385e-07	-6.608810469100132e-14	-4.686470388181523e-14	-4.8901739729110376e-15	3.258568791742581e-14	9.4018928390395e-14
1.5822688496303645e-07	-6.986562238121331e-14	-4.690343753836595e-14	-3.712715926100668e-15	3.4178216121587906e-14	9.231200370978951e-14
1.5861950750636904e-07	-7.389929417715166e-14	-4.6886735484945417e-14	-2.5232926205427224e-15	3.576765990131186e-14	9.048186991148881e-14
1.5901213004970163e-07	-7.810057401671244e-14	-4.6788915167047666e-14	-1.31440544274327e-15	3.737947100383264e-14	8.859772721180053e-14
1.5940475259303423e-07	-8.257429036583647e-14	-4.664098868888821e-14	-7.663588236418195e-17	3.899547860218779e-14	8.659339687141757e-14
1.5979737513636682e-07	-8.725296357150823e-14	-4.64087546094176e-14	1.1679162644071086e-15	4.061442374762684e-14	8.449221140717879e-14
1.6018999767969941e-07	-9.22268182941651e-14	-4.6111223054764976e-14	2.426885997179149e-15	4.225277768629967e-14	8.228498049320696e-14
1.60582620223032e-07	-9.752581751406463e-14	-4.573748313576139e-14	3.690023374876639e-15	4.390533676337158e-14	7.99604994856246e-14
1.609752427663646e-07	-1.0310480693602917e-13	-4.5293997455991525e-14	4.960756410034228e-15	4.5628984479876695e-14	7.750941019872104e-14
1.6136786530969722e-07	-1.0903445554990858e-13	-4.479719529664687e-14	6.220352994371518e-15	4.734073513069164e-14	7.484727913631006e-14
1.6176048785302982e-07	-1.152012061784265e-13	-4.4191661930235113e-14	7.491177827875483e-15	4.9087568486681265e-14	7.213277580588692e-14
1.621531103963624e-07	-1.2165978112726221e-13	-4.3524062390433983e-14	8.757504542407048e-15	5.0834275947795946e-14	6.92619110406774e-14
1.62545732939695e-07	-1.283888621975775e-13	-4.278470277186616e-14	1.0030842027791806e-14	5.262643145879622e-14	6.635629928995987e-14
1.629383554830276e-07	-1.353032605239361e-13	-4.196105653446618e-14	1.1306109901260345e-14	5.443075680771596e-14	6.336969516964008e-14
1.633309780263602e-07	-1.4241992994950827e-13	-4.1079037040011e-14	1.2578663166486067e-14	5.624691627488843e-14	6.028355016813047e-14
1.6372360056969278e-07	-1.4968557497719852e-13	-4.0155220447046066e-14	1.3846033759356417e-14	5.808200193827364e-14	5.71502785184016e-14
1.6411622311302538e-07	-1.5698034368597883e-13	-3.9160860759106464e-14	1.5109446532093033e-14	5.993326509310019e-14	5.395397550124132e-14
1.6450884565635797e-07	-1.6425433974037942e-13	-3.812203919780235e-14	1.635706998925306e-14	6.178205231538439e-14	5.071872900273868e-14
1.649014681996906e-07	-1.7137268776428526e-13	-3.7032607896736396e-14	1.7592237722214874e-14	6.365003850611063e-14	4.748600040173669e-14
1.6529409074302318e-07	-1.7819216135487175e-13	-3.5887384183553294e-14	1.881079782291241e-14	6.552303950935888e-14	4.4268379185738163e-14
1.6568671328635578e-07	-1.8460528825382181e-13	-3.470040533681883e-14	2.002336742580647e-14	6.741114789761058e-14	4.1122350188672985e-14
1.6607933582968837e-07	-1.904626732094345e-13	-3.3474021394200216e-14	2.1334420917502083e-14	6.928672974579688e-14	3.8018202220034164e-14
1.6647195837302096e-07	-1.9564756970759897e-13	-3.221633159265764e-14	2.2632373473764966e-14	7.114244118620775e-14	3.495022804548721e-14
1.6686458091635356e-07	-2.000475116599559e-13	-3.093304316652575e-14	2.391192964141419e-14	7.296900796304937e-14	3.197411516475312e-14
1.6725720345968615e-07	-2.035964462220731e-13	-2.9639410378162354e-14	2.5168195257182995e-14	7.474427257831646e-14	2.9041897630446e-14
1.6764982600301875e-07	-2.0612454120753622e-13	-2.8328655886794882e-14	2.6400978855948944e-14	7.648787463251375e-14	2.624023308154426e-14
1.6804244854635134e-07	-2.0764497361326488e-13	-2.701519465561431e-14	2.7606175740224102e-14	7.816974623298836e-14	2.3540543381416245e-14
1.6843507108968396e-07	-2.0809580316074476e-13	-2.5688094812972298e-14	2.877856127269475e-14	7.975572790364898e-14	2.089889121867668e-14
1.6882769363301655e-07	-2.0750527226694082e-13	-2.4351343029911368e-14	2.991955439351487e-14	8.126012969529059e-14	1.8379524944549007e-14
1.6922031617634915e-07	-2.0594879196199534e-13	-2.303299288108379e-14	3.102135224324253e-14	8.264136433419523e-14	1.5952691403567783e-14
1.6961293871968174e-07	-2.0350605370180212e-13	-2.1712754309130847e-14	3.208763986978225e-14	8.390925162061516e-14	1.3621244212900457e-14
1.7000556126301433e-07	-2.0021243394624428e-13	-2.039316619403219e-14	3.311949262519156e-14	8.50682398401348e-14	1.1438101185017525e-14
1.7039818380634693e-07	-1.9630931513571126e-13	-1.9100162880043934e-14	3.418274828349099e-14	8.608607892226741e-14	9.346819450947759e-15
1.7079080634967952e-07	-1.9192594934189983e-13	-1.7831499241894616e-14	3.519034529297799e-14	8.69564321583032e-14	7.355917897234594e-15
1.7118342889301211e-07	-1.8715671575612378e-13	-1.6592022232272947e-14	3.6138013719141154e-14	8.764929460302691e-14	5.380207658441642e-15
1.7157605143634473e-07	-1.8210476424599018e-13	-1.5363330216945474e-14	3.704646851454259e-14	8.819232116398654e-14	3.4797825549162674e-15
1.7196867397967733e-07	-1.768505836016012e-13	-1.4170014661501182e-14	3.789601499966991e-14	8.857348888061694e-14	1.6719321494957427e-15
1.7236129652300992e-07	-1.7161096479775735e-13	-1.300045127247909e-14	3.8688263579799526e-14	8.878818160750018e-14	-1.2500736675568934e-16
1.7275391906634252e-07	-1.6594997584719037e-13	-1.1857745456796592e-14	3.942079077858712e-14	8.8847729883389e-14	-1.846997467406338e-15
1.731465416096751e-07	-1.6040195656448315e-13	-1.0771104825460484e-14	4.0116076699655116e-14	8.875943561103517e-14	-3.5155661760860954e-15
1.735391641530077e-07	-1.5504966184748812e-13	-9.706495797254559e-15	4.0743439712834907e-14	8.851079323285232e-14	-5.220350643816069e-15
1.739317866963403e-07	-1.4996073920905422e-13	-8.673108698055794e-15	4.1331345173932606e-14	8.810547468269553e-14	-6.943599693216893e-15
1.743244092396729e-07	-1.4521471224524174e-13	-7.694485869494793e-15	4.1840988610530334e-14	8.757633852294744e-14	-8.639781344486429e-15
1.7471703178300548e-07	-1.4073755476953367e-13	-6.73185169006249e-15	4.22809911987577e-14	8.692812679390079e-14	-1.0325429791211964e-14
1.751096543263381e-07	-1.3653891872234854e-13	-5.7863811785926135e-15	4.2640452540685065e-14	8.618555685601973e-14	-1.1992823481058144e-14
1.755022768696707e-07	-1.3262812032443877e-13	-4.871754911504803e-15	4.292077846241694e-14	8.535582569966006e-14	-1.3626687169188258e-14
1.758948994130033e-07	-1.2904166908956287e-13	-3.992001524800184e-15	4.31067986315123e-14	8.443263858107026e-14	-1.5307383750829187e-14
1.7628752195633588e-07	-1.2580541543206005e-13	-3.1438057867695176e-15	4.3219917799536005e-14	8.346056228601084e-14	-1.6972930982508403e-14
1.7668014449966848e-07	-1.2283824108745304e-13	-2.3214604630781624e-15	4.324259723671056e-14	8.242805645093731e-14	-1.8655474022316396e-14
1.7707276704300107e-07	-1.2018076813541817e-13	-1.5225315861423657e-15	4.319302612966778e-14	8.136709837410711e-14	-2.0298150351698543e-14
1.7746538958633367e-07	-1.177884297901951e-13	-7.547407082970796e-16	4.304579207332103e-14	8.02570832609739e-14	-2.1998738323594196e-14
1.7785801212966626e-07	-1.1573495848359231e-13	-6.673360873070973e-18	4.2819742579586144e-14	7.915894423105181e-14	-2.359189600213148e-14
1.7825063467299885e-07	-1.139580362524706e-13	7.117667259607986e-16	4.249496527572934e-14	7.804087184591669e-14	-2.5194537761254284e-14
1.7864325721633147e-07	-1.1230663121175302e-13	1.460883197343337e-15	4.2094493678261186e-14	7.69424810262445e-14	-2.6694910916895022e-14
1.7903587975966407e-07	-1.1093492261839225e-13	2.1792393542604575e-15	4.1605205869269754e-14	7.584467771598911e-14	-2.8193311719493597e-14
1.7942850230299666e-07	-1.0977689959291464e-13	2.8787532448815343e-15	4.102747428776035e-14	7.476349252923765e-14	-2.9646600191873324e-14
1.7982112484632925e-07	-1.0880138217127088e-13	3.5656356830412995e-15	4.0371847875136494e-14	7.372339103670396e-14	-3.103555638311307e-14
1.8021374738966185e-07	-1.0803413683788419e-13	4.231871361696356e-15	3.9624504423243884e-14	7.268517796729583e-14	-3.242409292476942e-14
1.8060636993299444e-07	-1.074307227018688e-13	4.8978132856428664e-15	3.880043853626051e-14	7.167902612606175e-14	-3.377448331929189e-14
1.8099899247632703e-07	-1.0704540045436248e-13	5.53719139095828e-15	3.789283877688532e-14	7.070092785948004e-14	-3.506318522505003e-14
1.8139161501965963e-07	-1.068061162618902e-13	6.1782900595657104e-15	3.6915787011452295e-14	6.976393426959541e-14	-3.6344207543431415e-14
1.8178423756299222e-07	-1.0667291948410912e-13	6.817752094797873e-15	3.5879792839216504e-14	6.888936355524614e-14	-3.7507518153660324e-14
1.8217686010632484e-07	-1.0667350699352591e-13	7.459899887363884e-15	3.477406602026396e-14	6.803818830517313e-14	-3.867569669905714e-14
1.8256948264965744e-07	-1.0672017202720353e-13	8.128905253269537e-15	3.360142345242346e-14	6.72221796901916e-14	-3.9782144790731125e-14
1.8296210519299003e-07	-1.0694988820917368e-13	8.78632829067246e-15	3.2359331501335034e-14	6.642432091969354e-14	-4.088221420873703e-14
1.8335472773632262e-07	-1.0722828374282172e-13	9.46179626016294e-15	3.105281284795037e-14	6.566523777070444e-14	-4.19417454769835e-14
1.8374735027965522e-07	-1.0769291976159654e-13	1.0127360499484409e-14	2.969621950802281e-14	6.494117437945262e-14	-4.3002619623896946e-14
1.841399728229878e-07	-1.0827279155598138e-13	1.0788350558346514e-14	2.8280822770216983e-14	6.424913025141666e-14	-4.400214100171285e-14
1.845325953663204e-07	-1.0888615138712418e-13	1.1478590193173715e-14	2.682234113424228e-14	6.36250693558965e-14	-4.486552805466363e-14
1.84925217909653e-07	-1.0961827205037764e-13	1.2177894259003147e-14	2.538362237083728e-14	6.300914966229485e-14	-4.5777258739625796e-14
1.853178404529856e-07	-1.1040612217831105e-13	1.2901286210921372e-14	2.390530704642567e-14	6.241786339924067e-14	-4.6641569021660157e-14
1.857104629963182e-07	-1.1132595210023316e-13	1.3624720127797996e-14	2.2384216315412963e-14	6.186818539238362e-14	-4.746408220518481e-14
1.861030855396508e-07	-1.1230482671854446e-13	1.4371360666638382e-14	2.0820121993338174e-14	6.12210227872956e-14	-4.8245637589366634e-14
1.864957080829834e-07	-1.1334748807353695e-13	1.5145823972860192e-14	1.9227562315457276e-14	6.062885526011609e-14	-4.891439116552219e-14
1.86888330626316e-07	-1.1445229953183556e-13	1.5960825428841435e-14	1.7601527714868076e-14	6.005087188885667e-14	-4.96069808380167e-14
1.8728095316964859e-07	-1.1564838477453045e-13	1.680281035303737e-14	1.5911273613964456e-14	5.949871794945741e-14	-5.027086647900455e-14
1.8767357571298118e-07	-1.169153907968253e-13	1.7685837006492726e-14	1.4194533067321603e-14	5.896570003106258e-14	-5.088288343148018e-14
1.8806619825631377e-07	-1.1820950618220964e-13	1.8622159157043927e-14	1.2459978395862105e-14	5.84699469956764e-14	-5.143153329685781e-14
1.8845882079964637e-07	-1.1956820563848405e-13	1.9612070559399163e-14	1.0699663797004684e-14	5.79757886287073e-14	-5.1981442110985714e-14
1.8885144334297896e-07	-1.2101947979286322e-13	2.0643149585889073e-14	8.917851336831069e-15	5.753293242331262e-14	-5.252816158827958e-14
1.8924406588631158e-07	-1.2259031211356212e-13	2.1741750230353005e-14	7.125382400048201e-15	5.711475161342362e-14	-5.3037280462898055e-14
1.8963668842964417e-07	-1.2398996936917926e-13	2.290367599695659e-14	5.290643603271777e-15	5.671562289462252e-14	-5.350510581850681e-14
1.9002931097297677e-07	-1.254274790172221e-13	2.4139124370577336e-14	3.4500657759633956e-15	5.635476621783019e-14	-5.383537004066697e-14
1.9042193351630936e-07	-1.2698664507950132e-13	2.5447339981965006e-14	1.603993817624439e-15	5.5992524697412586e-14	-5.418770783091561e-14
1.9081455605964195e-07	-1.2861841051971447e-13	2.684418558537325e-14	-2.4866991768675426e-16	5.563510914720444e-14	-5.456157364479424e-14
1.9120717860297455e-07	-1.3032403428661113e-13	2.8325506649926198e-14	-2.1111770585392996e-15	5.530316632671057e-14	-5.48440397794017e-14
1.9159980114630714e-07	-1.3212508636878018e-13	2.9890547806373663e-14	-3.983058121961734e-15	5.4978945058551797e-14	-5.514497049567991e-14
1.9199242368963974e-07	-1.3404527696768508e-13	3.154526807880018e-14	-5.8659038421562505e-15	5.465466084295558e-14	-5.541174173586707e-14
1.9238504623297236e-07	-1.3599710914518089e-13	3.3281861984954205e-14	-7.747932557068025e-15	5.434993229794719e-14	-5.5657404602007525e-14
1.9277766877630495e-07	-1.3802410056306897e-13	3.514116142930341e-14	-9.631285790977502e-15	5.4063458509818e-14	-5.588779222331107e-14
1.9317029131963754e-07	-1.4018714237590558e-13	3.712568430934834e-14	-1.1512333574988006e-14	5.3791378702400496e-14	-5.611138152136304e-14
1.9356291386297014e-07	-1.4245400549568293e-13	3.923878782175665e-14	-1.3392827946110363e-14	5.354109969084228e-14	-5.600210476983771e-14
1.9395553640630273e-07	-1.447876348641841e-13	4.1494110577989664e-14	-1.527209484220118e-14	5.329598236916031e-14	-5.58967727243966e-14
1.9434815894963532e-07	-1.4727275773230404e-13	4.390403224075861e-14	-1.7137081849810812e-14	5.305535529802101e-14	-5.581573838983603e-14
1.9474078149296792e-07	-1.498620795919897e-13	4.649234694144398e-14	-1.898627954184386e-14	5.2832395474344124e-14	-5.57061259186438e-14
1.951334040363005e-07	-1.5252471423390075e-13	4.927579869842486e-14	-2.080979074515608e-14	5.2667808907722536e-14	-5.5543217950355983e-14
1.955260265796331e-07	-1.5531412501496622e-13	5.225505895103459e-14	-2.2628108784873346e-14	5.251348277341575e-14	-5.539646649103026e-14
1.9591864912296572e-07	-1.5825255336310818e-13	5.5443766310734714e-14	-2.4423563790723315e-14	5.2357268215983606e-14	-5.5223570862656525e-14
1.9631127166629832e-07	-1.6124163341597017e-13	5.887910173061722e-14	-2.6194715840072837e-14	5.2237877909497513e-14	-5.500753525710631e-14
1.967038942096309e-07	-1.6436974337582284e-13	6.254855965309586e-14	-2.7963690957208312e-14	5.211894921755316e-14	-5.4828051130273003e-14
1.970965167529635e-07	-1.6763713503241627e-13	6.648122179430237e-14	-2.9705729816707316e-14	5.203426393161676e-14	-5.4632200669685705e-14
1.974891392962961e-07	-1.7102794563149667e-13	7.070600201053515e-14	-3.141421244639121e-14	5.197551298993642e-14	-5.4353972995870964e-14
1.978817618396287e-07	-1.7451431044072437e-13	7.522348781121105e-14	-3.310652283025365e-14	5.191424415075558e-14	-5.4060386147302715e-14
1.9827438438296129e-07	-1.7815913493265567e-13	8.006741902283789e-14	-3.476464226430604e-14	5.186518711445246e-14	-5.3751440123980754e-14
1.9866700692629388e-07	-1.8193337935611702e-13	8.524220196604171e-14	-3.6384827998826175e-14	5.177886519514074e-14	-5.343968244844995e-14
1.9905962946962647e-07	-1.8583603655210825e-13	9.075853770519999e-14	-3.797074409923938e-14	5.171054624295813e-14	-5.3094982280619764e-14
1.994522520129591e-07	-1.898909426169682e-13	9.663237292448305e-14	-3.951643940989062e-14	5.1651690388881994e-14	-5.2731943425993626e-14
1.998448745562917e-07	-1.9399960579346563e-13	1.0289459383323157e-13	-4.100824646840953e-14	5.160697672576739e-14	-5.237775917757782e-14
2.0023749709962428e-07	-1.98259678539665e-13	1.095159508554801e-13	-4.2461933607893533e-14	5.156622875121626e-14	-5.199764058490621e-14
2.0063011964295687e-07	-2.0264325415826803e-13	1.1651633538148367e-13	-4.386628569322543e-14	5.152480933733159e-14	-5.1647484972491326e-14
2.0102274218628947e-07	-2.0718054741928186e-13	1.2385357262810717e-13	-4.5218296984263916e-14	5.149675576267922e-14	-5.125469296240005e-14
2.0141536472962206e-07	-2.1181952177436107e-13	1.315113382265553e-13	-4.651758979638388e-14	5.1482991256342733e-14	-5.086433491989253e-14
2.0180798727295466e-07	-2.165207301626631e-13	1.407316690489085e-13	-4.8479519791980904e-14	5.147533265144508e-14	-5.0475319756052086e-14
2.0220060981628725e-07	-2.213716695223332e-13	1.502697585358357e-13	-5.0369605778894556e-14	5.147310850865292e-14	-5.0095536883046964e-14
2.0259323235961984e-07	-2.2635207077849175e-13	1.6004423663310963e-13	-5.220055789388298e-14	5.1472269209486036e-14	-4.970916551158207e-14
2.0298585490295246e-07	-2.3142399760879657e-13	1.6999345681692406e-13	-5.394538217749201e-14	5.1504162577826833e-14	-4.9278814863773704e-14
2.0337847744628506e-07	-2.365845963960806e-13	1.799943358644589e-13	-5.560199087304405e-14	5.1519416840184494e-14	-4.8827439771835336e-14
2.0377109998961765e-07	-2.4186244527697494e-13	1.8990129733522183e-13	-5.717703542643651e-14	5.1539434125314166e-14	-4.8389409536650116e-14
2.0416372253295024e-07	-2.4723723321164194e-13	1.995884463541837e-13	-5.865348855582164e-14	5.1577013745510406e-14	-4.793257900012715e-14
2.0455634507628284e-07	-2.526449636386082e-13	2.0889258119834822e-13	-6.003414617654906e-14	5.1618894773936864e-14	-4.7417710926215785e-14
2.0494896761961543e-07	-2.5828136112358617e-13	2.1765054210967716e-13	-6.13239444168439e-14	5.165280246027802e-14	-4.6958488387067266e-14
2.0534159016294802e-07	-2.6399581343108214e-13	2.2567029743879276e-13	-6.251577546188677e-14	5.170525865820693e-14	-4.644139617036364e-14
2.0573421270628062e-07	-2.6975571378846376e-13	2.3280736183411974e-13	-6.360789776590647e-14	5.175878496257352e-14	-4.590084554194616e-14
2.061268352496132e-07	-2.7551297035346973e-13	2.389410860404216e-13	-6.45880365785876e-14	5.1843617125864116e-14	-4.536235119648764e-14
2.0651945779294583e-07	-2.8131454191448606e-13	2.439227882102888e-13	-6.547089537220965e-14	5.192217552788238e-14	-4.4846853648200983e-14
2.0691208033627843e-07	-2.8709236130908013e-13	2.477070622587942e-13	-6.625154850978708e-14	5.201420468152879e-14	-4.430378512228295e-14
2.0730470287961102e-07	-2.928024492609084e-13	2.502507682087609e-13	-6.692316619434957e-14	5.2116683109802654e-14	-4.371745072431323e-14
2.076973254229436e-07	-2.984212214633823e-13	2.515720349221933e-13	-6.747335827194631e-14	5.222835186395359e-14	-4.3107532019754763e-14
2.080899479662762e-07	-3.039577423475035e-13	2.5169322972188823e-13	-6.791567942412212e-14	5.23973867161596e-14	-4.250835634453199e-14
2.084825705096088e-07	-3.093902740648506e-13	2.5068678412594576e-13	-6.82432841170473e-14	5.2582724954681844e-14	-4.183800809995936e-14
2.088751930529414e-07	-3.146696336842454e-13	2.486644088534754e-13	-6.845803979136809e-14	5.275264107101308e-14	-4.116241423559383e-14
2.09267815596274e-07	-3.197695091768068e-13	2.4574704691442164e-13	-6.870961447101515e-14	5.286374329822643e-14	-4.052316202515352e-14
2.0966043813960658e-07	-3.246311915658128e-13	2.420832122963609e-13	-6.883854131428473e-14	5.2996835163611516e-14	-3.979506999790078e-14
2.100530606829392e-07	-3.292862804648956e-13	2.3778507733294445e-13	-6.885030723948018e-14	5.314578978325035e-14	-3.903550425189084e-14
2.104456832262718e-07	-3.337256694780951e-13	2.3299712737574726e-13	-6.875230332488967e-14	5.3285658989407856e-14	-3.830489432713745e-14
2.108383057696044e-07	-3.378455792634285e-13	2.278368223431718e-13	-6.854971748848837e-14	5.3472004386930434e-14	-3.749660726449113e-14
2.1123092831293698e-07	-3.416664047906507e-13	2.2239526815978097e-13	-6.783580437153584e-14	5.365419525357699e-14	-3.664769812216858e-14
2.1162355085626958e-07	-3.451520981605448e-13	2.1676869047505533e-13	-6.701725163095479e-14	5.3827426601617265e-14	-3.5787122721426745e-14
2.1201617339960217e-07	-3.4825511307530833e-13	2.110408933108062e-13	-6.611763832771427e-14	5.3991341728905416e-14	-3.4892010159968567e-14
2.1240879594293476e-07	-3.5097209233827377e-13	2.0525212106208464e-13	-6.514814812321269e-14	5.414520624867031e-14	-3.3971592728629466e-14
2.1280141848626736e-07	-3.532729051093507e-13	1.9945227006436038e-13	-6.410000509553656e-14	5.428954472289143e-14	-3.3041229602163053e-14
2.1319404102959998e-07	-3.5517777849846047e-13	1.936642112199306e-13	-6.298101997255752e-14	5.442651834692329e-14	-3.202584547009345e-14
2.1358666357293257e-07	-3.574707857872856e-13	1.8792277544422003e-13	-6.179354279194273e-14	5.4543097001200386e-14	-3.1013398885107886e-14
2.1397928611626516e-07	-3.5938245749964694e-13	1.822220037131438e-13	-6.054193266374011e-14	5.4650988909100496e-14	-2.998857263741126e-14
2.1437190865959776e-07	-3.6077267263963706e-13	1.766086449902962e-13	-5.922268026830821e-14	5.4738821566912636e-14	-2.8941337101959256e-14
2.1476453120293035e-07	-3.617089108602715e-13	1.7106373111450632e-13	-5.804327609655468e-14	5.479568408546751e-14	-2.7826831738283324e-14
2.1515715374626294e-07	-3.6216758785496154e-13	1.6558898264906602e-13	-5.6799733731593515e-14	5.4836222235226945e-14	-2.6655421891094168e-14
2.1554977628959554e-07	-3.6214547232191466e-13	1.6019766052081193e-13	-5.549535791389425e-14	5.4854833694252143e-14	-2.5506169541910093e-14
2.1594239883292813e-07	-3.616193576391673e-13	1.5490218635741334e-13	-5.412906804577953e-14	5.4470203868558464e-14	-2.430395741529712e-14
2.1633502137626073e-07	-3.6062277380843544e-13	1.4967918567707327e-13	-5.272596966357813e-14	5.4076635506737754e-14	-2.3184668046370078e-14
2.1672764391959335e-07	-3.5915374847667706e-13	1.4459299076093182e-13	-5.12729644546672e-14	5.369389410416959e-14	-2.200595629642926e-14
2.1712026646292594e-07	-3.5720321721289e-13	1.395892569879345e-13	-4.978760950849354e-14	5.331604161924828e-14	-2.0803240590316096e-14
2.1751288900625853e-07	-3.5479220446120406e-13	1.3469492586133753e-13	-4.825946079604951e-14	5.294276331478644e-14	-1.9590830978825715e-14
2.1790551154959113e-07	-3.519389649784987e-13	1.298980373680133e-13	-4.66980338716394e-14	5.259252377245496e-14	-1.827275360222743e-14
2.1829813409292372e-07	-3.486332173499797e-13	1.2520492821667152e-13	-4.511367309749479e-14	5.2232905061933807e-14	-1.6985100820427872e-14
2.1869075663625631e-07	-3.449142827416146e-13	1.2064006397802632e-13	-4.3506903035594955e-14	5.1894520620334253e-14	-1.5660770665036507e-14
2.190833791795889e-07	-3.4084796220808526e-13	1.16165088680152e-13	-4.1896361373064043e-14	5.1546379325919985e-14	-1.4340888795229357e-14
2.194760017229215e-07	-3.364824315215697e-13	1.1179972585346973e-13	-4.026819705083894e-14	5.1206840847966004e-14	-1.3029190092299253e-14
2.198686242662541e-07	-3.317369081372574e-13	1.0758107252115508e-13	-3.8624676176670147e-14	5.087550651936807e-14	-1.1753161603960775e-14
2.2026124680958671e-07	-3.266736260883712e-13	1.0348214521499326e-13	-3.697919868631861e-14	5.055751704752323e-14	-1.0438231599238232e-14
2.206538693529193e-07	-3.213056364769559e-13	9.953135421178245e-14	-3.5325037072399947e-14	5.0258852438995474e-14	-9.117678290097695e-15
2.210464918962519e-07	-3.1574683219995436e-13	9.569135069859754e-14	-3.3673936277630434e-14	4.996335618482251e-14	-7.82935406896465e-15
2.214391144395845e-07	-3.0995487061439865e-13	9.199100656677829e-14	-3.2025576319202706e-14	4.969769701603153e-14	-6.6142167351819194e-15
2.218317369829171e-07	-3.0388745104227885e-13	8.84458068859536e-14	-3.03769776850744e-14	4.945451008243333e-14	-5.340244529802202e-15
2.2222435952624968e-07	-2.9768163103754346e-13	8.502742530924177e-14	-2.874129901249598e-14	4.922424835600478e-14	-4.102865768097693e-15
2.2261698206958228e-07	-2.9129187862039045e-13	8.17517665558547e-14	-2.7112368829781102e-14	4.901790665583178e-14	-2.904934067235739e-15
2.2300960461291487e-07	-2.848242812055108e-13	7.859751242695432e-14	-2.548746990587706e-14	4.883038623947568e-14	-1.7606335831361699e-15
2.2340222715624746e-07	-2.7820896713726366e-13	7.558933831804614e-14	-2.3879653342828556e-14	4.863652911440969e-14	-7.415145697741354e-16
2.2379484969958008e-07	-2.7206345077766724e-13	7.27030724131247e-14	-2.2288192622294272e-14	4.846573173395332e-14	2.569576840830894e-16
2.2418747224291268e-07	-2.6583618667921855e-13	6.985558212971233e-14	-2.0717761591509674e-14	4.8298837094622825e-14	1.1738500589214575e-15
2.2458009478624527e-07	-2.5960573324393593e-13	6.712425085099356e-14	-1.9169918199553244e-14	4.8174033308510485e-14	1.9254004978879504e-15
2.2497271732957786e-07	-2.5327808896513055e-13	6.454164338464278e-14	-1.763644649442438e-14	4.8078730888113286e-14	2.6667954169353345e-15
2.2536533987291046e-07	-2.470430613493885e-13	6.206201792606595e-14	-1.6119949614945293e-14	4.7996794306948385e-14	3.2415894513608702e-15
2.2575796241624305e-07	-2.4079267455889277e-13	5.971210615372763e-14	-1.4631397463507866e-14	4.793397276430877e-14	3.7434903531441814e-15
2.2615058495957565e-07	-2.3459470200136763e-13	5.748103914341695e-14	-1.3149286933176104e-14	4.787062665968987e-14	4.1092988950209665e-15
2.2654320750290824e-07	-2.2842623080955764e-13	5.536340341550768e-14	-1.1690579735550307e-14	4.784198557562071e-14	4.434653217055016e-15
2.2693583004624083e-07	-2.2229494057083964e-13	5.336872501554364e-14	-1.023963080959819e-14	4.7820142814803124e-14	4.64023954797783e-15
2.2732845258957345e-07	-2.1625954026193563e-13	5.1473041952310975e-14	-8.818477659772144e-15	4.7801090723715334e-14	4.680483943028869e-15
2.2772107513290605e-07	-2.103206173922624e-13	4.9669639832474866e-14	-7.423113943955353e-15	4.779922328306907e-14	4.584216328589789e-15
2.2811369767623864e-07	-2.0449818924694957e-13	4.795449002003414e-14	-6.052710198518067e-15	4.7808455573904595e-14	4.368936092289759e-15
2.2850632021957123e-07	-1.987517596411961e-13	4.6328054129530784e-14	-4.709252546254366e-15	4.7832837214701884e-14	4.0568846620504575e-15
2.2889894276290383e-07	-1.9308170625962708e-13	4.479880908255004e-14	-3.3892310118203374e-15	4.786680784848064e-14	3.654230886748469e-15
2.2929156530623642e-07	-1.8753301553758627e-13	4.3340316955335763e-14	-2.0876766818671666e-15	4.7927048546182153e-14	3.1248009722919774e-15
2.2968418784956901e-07	-1.8208344604715189e-13	4.197511293051817e-14	-8.145470541667015e-16	4.7988799982384036e-14	2.4961658963123605e-15
2.300768103929016e-07	-1.767770609945842e-13	4.068448063667627e-14	4.398924302117071e-16	4.808496268442722e-14	1.8243488781977604e-15
2.304694329362342e-07	-1.7157953304395845e-13	3.9476938960353746e-14	1.6744897020210464e-15	4.8189938027722433e-14	1.023195858469806e-15
